[Allreduce] id:0035, cur_start:1744088315.385878, cur_end:1744088315.674415, duration(s):0.288537, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.234947
[Allreduce] id:0036, cur_start:1744088315.674794, cur_end:1744088315.945657, duration(s):0.270863, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):93.516199
[Allreduce] id:0037, cur_start:1744088315.946071, cur_end:1744088316.220059, duration(s):0.273988, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.964483
[Allreduce] id:0038, cur_start:1744088316.220448, cur_end:1744088316.480255, duration(s):0.259807, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.495749
[Allreduce] id:0039, cur_start:1744088316.480628, cur_end:1744088316.746090, duration(s):0.265462, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.340044
[Allreduce] id:0040, cur_start:1744088316.746474, cur_end:1744088316.995036, duration(s):0.248562, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.906479
[Allreduce] id:0041, cur_start:1744088316.995457, cur_end:1744088317.288009, duration(s):0.292552, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.271039
[Allreduce] id:0042, cur_start:1744088317.288390, cur_end:1744088317.540782, duration(s):0.252392, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):100.360067
[Allreduce] id:0043, cur_start:1744088317.541175, cur_end:1744088317.826194, duration(s):0.285019, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.101859
[Allreduce] id:0044, cur_start:1744088317.826575, cur_end:1744088318.092291, duration(s):0.265716, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):95.327636
[Allreduce] id:0045, cur_start:1744088318.092699, cur_end:1744088318.377705, duration(s):0.285006, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.105103
[Allreduce] id:0046, cur_start:1744088318.378108, cur_end:1744088318.670652, duration(s):0.292544, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.585533
[Allreduce] id:0047, cur_start:1744088318.671073, cur_end:1744088318.951295, duration(s):0.280222, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.319022
[Allreduce] id:0048, cur_start:1744088318.951665, cur_end:1744088319.230041, duration(s):0.278376, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):90.992320
