[Allreduce] id:0035, cur_start:1744032085.308626, cur_end:1744032085.664689, duration(s):0.356063, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):56.915155
[Allreduce] id:0036, cur_start:1744032085.664887, cur_end:1744032086.004350, duration(s):0.339463, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):74.618082
[Allreduce] id:0037, cur_start:1744032086.004574, cur_end:1744032086.351714, duration(s):0.347140, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):58.378121
[Allreduce] id:0038, cur_start:1744032086.351978, cur_end:1744032086.716159, duration(s):0.364181, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):69.553541
[Allreduce] id:0039, cur_start:1744032086.716416, cur_end:1744032087.051567, duration(s):0.335151, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):60.466419
[Allreduce] id:0040, cur_start:1744032087.051766, cur_end:1744032087.428024, duration(s):0.376258, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):67.321035
[Allreduce] id:0041, cur_start:1744032087.428368, cur_end:1744032087.911314, duration(s):0.482946, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):41.962002
[Allreduce] id:0042, cur_start:1744032087.911638, cur_end:1744032088.235464, duration(s):0.323826, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):78.221261
[Allreduce] id:0043, cur_start:1744032088.235787, cur_end:1744032088.495795, duration(s):0.260008, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):77.941374
[Allreduce] id:0044, cur_start:1744032088.496020, cur_end:1744032088.780436, duration(s):0.284416, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.059962
[Allreduce] id:0045, cur_start:1744032088.780728, cur_end:1744032089.139442, duration(s):0.358714, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):56.494536
[Allreduce] id:0046, cur_start:1744032089.139695, cur_end:1744032089.463625, duration(s):0.323930, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):78.196148
[Allreduce] id:0047, cur_start:1744032089.463971, cur_end:1744032089.863692, duration(s):0.399721, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):50.698815
[Allreduce] id:0048, cur_start:1744032089.864038, cur_end:1744032090.107806, duration(s):0.243768, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.910596
[Allreduce] id:0049, cur_start:1744032090.108107, cur_end:1744032090.334910, duration(s):0.226803, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.352349
[Allreduce] id:0050, cur_start:1744032090.335231, cur_end:1744032090.672021, duration(s):0.336790, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):75.210304
[Allreduce] id:0051, cur_start:1744032090.672255, cur_end:1744032090.946838, duration(s):0.274583, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.804208
[Allreduce] id:0052, cur_start:1744032090.947129, cur_end:1744032091.280095, duration(s):0.332966, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):76.074068
[Allreduce] id:0053, cur_start:1744032091.280327, cur_end:1744032091.576191, duration(s):0.295864, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.495595
[Allreduce] id:0054, cur_start:1744032091.576475, cur_end:1744032091.920578, duration(s):0.344103, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):73.611907
[Allreduce] id:0055, cur_start:1744032091.920800, cur_end:1744032092.152322, duration(s):0.231522, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.531124
[Allreduce] id:0056, cur_start:1744032092.152612, cur_end:1744032092.443890, duration(s):0.291278, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.961865
[Allreduce] id:0057, cur_start:1744032092.444150, cur_end:1744032092.700131, duration(s):0.255981, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.167520
