[Allreduce] id:0035, cur_start:1744032085.308555, cur_end:1744032085.664360, duration(s):0.355805, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):56.956425
[Allreduce] id:0036, cur_start:1744032085.664711, cur_end:1744032086.004126, duration(s):0.339415, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):74.628635
[Allreduce] id:0037, cur_start:1744032086.004460, cur_end:1744032086.351727, duration(s):0.347267, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):58.356771
[Allreduce] id:0038, cur_start:1744032086.351973, cur_end:1744032086.716093, duration(s):0.364120, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):69.565193
[Allreduce] id:0039, cur_start:1744032086.716408, cur_end:1744032087.051480, duration(s):0.335072, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):60.480675
[Allreduce] id:0040, cur_start:1744032087.051742, cur_end:1744032087.428493, duration(s):0.376751, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):67.232942
[Allreduce] id:0041, cur_start:1744032087.428900, cur_end:1744032087.911430, duration(s):0.482530, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):41.998178
[Allreduce] id:0042, cur_start:1744032087.911643, cur_end:1744032088.236048, duration(s):0.324405, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):78.081651
[Allreduce] id:0043, cur_start:1744032088.236279, cur_end:1744032088.497947, duration(s):0.261668, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):77.446921
[Allreduce] id:0044, cur_start:1744032088.498282, cur_end:1744032088.780471, duration(s):0.282189, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.762812
[Allreduce] id:0045, cur_start:1744032088.780727, cur_end:1744032089.139413, duration(s):0.358686, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):56.498946
[Allreduce] id:0046, cur_start:1744032089.139688, cur_end:1744032089.463691, duration(s):0.324003, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):78.178530
[Allreduce] id:0047, cur_start:1744032089.463967, cur_end:1744032089.863763, duration(s):0.399796, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):50.689304
[Allreduce] id:0048, cur_start:1744032089.864037, cur_end:1744032090.108077, duration(s):0.244040, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.794780
[Allreduce] id:0049, cur_start:1744032090.108303, cur_end:1744032090.324395, duration(s):0.216092, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.781264
