[Allreduce] id:0001, cur_start:1744006277.703022, cur_end:1744006278.454826, duration(s):0.751804, ele_sz(B):4, cnt:291, total(MB):0.001110, avg_bw(MB/s):0.000369
[Allreduce] id:0014, cur_start:1744006319.670812, cur_end:1744006319.766309, duration(s):0.095497, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):132.622376
[Allreduce] id:0015, cur_start:1744006319.766559, cur_end:1744006319.861901, duration(s):0.095342, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.277301
[Allreduce] id:0016, cur_start:1744006319.862169, cur_end:1744006319.979317, duration(s):0.117148, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.111441
[Allreduce] id:0017, cur_start:1744006319.979819, cur_end:1744006320.091351, duration(s):0.111532, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.850074
[Allreduce] id:0018, cur_start:1744006320.091678, cur_end:1744006320.186247, duration(s):0.094569, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.923792
[Allreduce] id:0019, cur_start:1744006320.186581, cur_end:1744006320.271162, duration(s):0.084581, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):119.798660
[Allreduce] id:0020, cur_start:1744006320.271472, cur_end:1744006320.384559, duration(s):0.113087, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.993766
[Allreduce] id:0021, cur_start:1744006320.384891, cur_end:1744006320.476400, duration(s):0.091509, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):110.728895
[Allreduce] id:0022, cur_start:1744006320.476748, cur_end:1744006320.576686, duration(s):0.099938, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.728963
[Allreduce] id:0023, cur_start:1744006320.576909, cur_end:1744006320.684230, duration(s):0.107321, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.414797
[Allreduce] id:0024, cur_start:1744006320.684531, cur_end:1744006321.032177, duration(s):0.347646, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):36.430849
[Allreduce] id:0025, cur_start:1744006321.032417, cur_end:1744006321.132345, duration(s):0.099928, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.399912
[Allreduce] id:0026, cur_start:1744006321.133014, cur_end:1744006321.196380, duration(s):0.063366, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):199.871210
[Allreduce] id:0027, cur_start:1744006321.196779, cur_end:1744006321.275507, duration(s):0.078728, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):128.705041
[Allreduce] id:0028, cur_start:1744006321.276040, cur_end:1744006321.341380, duration(s):0.065340, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):193.832860
[Allreduce] id:0029, cur_start:1744006321.341874, cur_end:1744006321.399670, duration(s):0.057796, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):175.318196
[Allreduce] id:0030, cur_start:1744006321.399914, cur_end:1744006321.475666, duration(s):0.075752, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):167.190821
[Allreduce] id:0031, cur_start:1744006321.475885, cur_end:1744006321.531188, duration(s):0.055303, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):183.221352
[Allreduce] id:0032, cur_start:1744006321.531377, cur_end:1744006321.590845, duration(s):0.059468, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):212.972339
[Allreduce] id:0033, cur_start:1744006321.591106, cur_end:1744006321.669257, duration(s):0.078151, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):129.655288
[Allreduce] id:0034, cur_start:1744006321.669882, cur_end:1744006321.786664, duration(s):0.116782, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.450267
[Allreduce] id:0035, cur_start:1744006321.786899, cur_end:1744006321.877284, duration(s):0.090385, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.105885
[Allreduce] id:0036, cur_start:1744006321.877656, cur_end:1744006321.997336, duration(s):0.119680, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.824190
[Allreduce] id:0037, cur_start:1744006321.997574, cur_end:1744006322.095130, duration(s):0.097556, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.865374
[Allreduce] id:0038, cur_start:1744006322.095496, cur_end:1744006322.196972, duration(s):0.101476, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.808221
[Allreduce] id:0039, cur_start:1744006322.197278, cur_end:1744006322.290017, duration(s):0.092739, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.260294
[Allreduce] id:0040, cur_start:1744006322.290331, cur_end:1744006322.393143, duration(s):0.102812, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.186389
[Allreduce] id:0041, cur_start:1744006322.393378, cur_end:1744006322.788253, duration(s):0.394875, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):25.660501
[Allreduce] id:0042, cur_start:1744006322.788490, cur_end:1744006322.858429, duration(s):0.069939, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):181.086934
[Allreduce] id:0043, cur_start:1744006322.858817, cur_end:1744006322.916929, duration(s):0.058112, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):174.364855
[Allreduce] id:0044, cur_start:1744006322.917335, cur_end:1744006322.976218, duration(s):0.058883, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):215.088210
[Allreduce] id:0045, cur_start:1744006322.976570, cur_end:1744006323.038124, duration(s):0.061554, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):164.614654
[Allreduce] id:0046, cur_start:1744006323.038460, cur_end:1744006323.100741, duration(s):0.062281, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):203.353175
[Allreduce] id:0047, cur_start:1744006323.101100, cur_end:1744006323.193519, duration(s):0.092419, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.638607
[Allreduce] id:0048, cur_start:1744006323.193791, cur_end:1744006323.268300, duration(s):0.074509, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):169.979990
[Allreduce] id:0049, cur_start:1744006323.268627, cur_end:1744006323.333063, duration(s):0.064436, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):157.252009
[Allreduce] id:0050, cur_start:1744006323.333458, cur_end:1744006323.441584, duration(s):0.108126, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.132226
[Allreduce] id:0051, cur_start:1744006323.441947, cur_end:1744006323.569738, duration(s):0.127791, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.291111
[Allreduce] id:0052, cur_start:1744006323.570076, cur_end:1744006323.667427, duration(s):0.097351, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):130.096651
[Allreduce] id:0053, cur_start:1744006323.667704, cur_end:1744006323.877154, duration(s):0.209450, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):48.377610
[Allreduce] id:0054, cur_start:1744006323.877432, cur_end:1744006323.958755, duration(s):0.081323, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):155.737480
[Allreduce] id:0055, cur_start:1744006323.959046, cur_end:1744006324.652128, duration(s):0.693082, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.619757
[Allreduce] id:0056, cur_start:1744006324.652431, cur_end:1744006324.725347, duration(s):0.072916, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):173.693552
[Allreduce] id:0057, cur_start:1744006324.725594, cur_end:1744006324.987073, duration(s):0.261479, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):38.751450
[Allreduce] id:0058, cur_start:1744006324.987303, cur_end:1744006325.063691, duration(s):0.076388, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):165.798804
[Allreduce] id:0059, cur_start:1744006325.063921, cur_end:1744006325.626322, duration(s):0.562401, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):18.016843
[Allreduce] id:0060, cur_start:1744006325.626598, cur_end:1744006325.709849, duration(s):0.083251, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):152.130774
[Allreduce] id:0061, cur_start:1744006325.710144, cur_end:1744006326.433468, duration(s):0.723324, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.008509
[Allreduce] id:0062, cur_start:1744006326.433751, cur_end:1744006326.478671, duration(s):0.044920, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):281.946551
[Allreduce] id:0063, cur_start:1744006326.478898, cur_end:1744006326.507210, duration(s):0.028312, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):94.450137
[Allreduce] id:0064, cur_start:1744006327.064097, cur_end:1744006327.064156, duration(s):0.000059, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.016164
[Allreduce] id:0065, cur_start:1744006333.221995, cur_end:1744006333.685242, duration(s):0.463247, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):5.540104
[Allreduce] id:0066, cur_start:1744006333.685451, cur_end:1744006333.886318, duration(s):0.200867, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):50.422896
[Allreduce] id:0067, cur_start:1744006333.886607, cur_end:1744006334.010392, duration(s):0.123785, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.314812
[Allreduce] id:0068, cur_start:1744006334.010931, cur_end:1744006334.125193, duration(s):0.114262, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.679442
[Allreduce] id:0069, cur_start:1744006334.125513, cur_end:1744006334.224946, duration(s):0.099433, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.372593
[Allreduce] id:0070, cur_start:1744006334.225272, cur_end:1744006334.316785, duration(s):0.091513, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):110.724055
[Allreduce] id:0071, cur_start:1744006334.317019, cur_end:1744006334.418527, duration(s):0.101508, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.768876
[Allreduce] id:0072, cur_start:1744006334.418758, cur_end:1744006334.535080, duration(s):0.116322, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.108977
[Allreduce] id:0073, cur_start:1744006334.535334, cur_end:1744006334.629992, duration(s):0.094658, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.797873
[Allreduce] id:0074, cur_start:1744006334.630342, cur_end:1744006334.742954, duration(s):0.112612, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.978781
[Allreduce] id:0075, cur_start:1744006334.743188, cur_end:1744006334.846907, duration(s):0.103719, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.109151
[Allreduce] id:0076, cur_start:1744006334.847210, cur_end:1744006334.972966, duration(s):0.125756, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):80.574211
[Allreduce] id:0077, cur_start:1744006334.973239, cur_end:1744006335.068727, duration(s):0.095488, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):132.634876
[Allreduce] id:0078, cur_start:1744006335.068965, cur_end:1744006335.176141, duration(s):0.107176, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.542532
[Allreduce] id:0079, cur_start:1744006335.176459, cur_end:1744006335.494001, duration(s):0.317542, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):39.884611
[Allreduce] id:0080, cur_start:1744006335.494232, cur_end:1744006335.583166, duration(s):0.088934, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):113.934945
[Allreduce] id:0081, cur_start:1744006335.583482, cur_end:1744006335.642224, duration(s):0.058742, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):215.604492
[Allreduce] id:0082, cur_start:1744006335.642429, cur_end:1744006335.709729, duration(s):0.067300, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):150.560036
[Allreduce] id:0083, cur_start:1744006335.710127, cur_end:1744006335.775072, duration(s):0.064945, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):195.011765
[Allreduce] id:0084, cur_start:1744006335.775305, cur_end:1744006335.836855, duration(s):0.061550, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):164.625352
[Allreduce] id:0085, cur_start:1744006335.837193, cur_end:1744006335.901822, duration(s):0.064629, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):195.965264
[Allreduce] id:0086, cur_start:1744006335.902087, cur_end:1744006335.962744, duration(s):0.060657, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):167.048987
[Allreduce] id:0087, cur_start:1744006335.963098, cur_end:1744006336.080382, duration(s):0.117284, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.986077
[Allreduce] id:0088, cur_start:1744006336.080670, cur_end:1744006336.164660, duration(s):0.083990, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):120.641629
[Allreduce] id:0089, cur_start:1744006336.164885, cur_end:1744006336.260867, duration(s):0.095982, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.952231
[Allreduce] id:0090, cur_start:1744006336.261138, cur_end:1744006336.365398, duration(s):0.104260, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):97.186749
[Allreduce] id:0091, cur_start:1744006336.365609, cur_end:1744006336.457080, duration(s):0.091471, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):138.459611
[Allreduce] id:0092, cur_start:1744006336.457288, cur_end:1744006336.602158, duration(s):0.144870, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.943331
[Allreduce] id:0093, cur_start:1744006336.602452, cur_end:1744006336.693384, duration(s):0.090932, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):139.280331
[Allreduce] id:0094, cur_start:1744006336.693621, cur_end:1744006336.807712, duration(s):0.114091, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.812355
[Allreduce] id:0095, cur_start:1744006336.808211, cur_end:1744006336.917521, duration(s):0.109310, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.863499
[Allreduce] id:0096, cur_start:1744006336.917778, cur_end:1744006337.247404, duration(s):0.329626, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):30.739961
[Allreduce] id:0097, cur_start:1744006337.247620, cur_end:1744006337.308859, duration(s):0.061239, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):206.813290
[Allreduce] id:0098, cur_start:1744006337.309171, cur_end:1744006337.365074, duration(s):0.055903, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):181.254860
[Allreduce] id:0099, cur_start:1744006337.365336, cur_end:1744006337.425427, duration(s):0.060091, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):210.764325
[Allreduce] id:0100, cur_start:1744006337.425694, cur_end:1744006337.485944, duration(s):0.060250, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):168.177435
[Allreduce] id:0101, cur_start:1744006337.486240, cur_end:1744006337.554246, duration(s):0.068006, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):186.234142
[Allreduce] id:0102, cur_start:1744006337.554467, cur_end:1744006337.659455, duration(s):0.104988, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.512844
[Allreduce] id:0103, cur_start:1744006337.659740, cur_end:1744006337.755427, duration(s):0.095687, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):132.359036
[Allreduce] id:0104, cur_start:1744006337.755667, cur_end:1744006337.844396, duration(s):0.088729, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.198181
[Allreduce] id:0105, cur_start:1744006337.844746, cur_end:1744006337.943027, duration(s):0.098281, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.865590
[Allreduce] id:0106, cur_start:1744006337.943259, cur_end:1744006338.043410, duration(s):0.100151, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.174131
[Allreduce] id:0107, cur_start:1744006338.043926, cur_end:1744006338.143566, duration(s):0.099640, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.107979
[Allreduce] id:0108, cur_start:1744006338.143791, cur_end:1744006338.253685, duration(s):0.109894, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):92.204219
[Allreduce] id:0109, cur_start:1744006338.254229, cur_end:1744006338.336455, duration(s):0.082226, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):154.027182
[Allreduce] id:0110, cur_start:1744006338.336760, cur_end:1744006338.436042, duration(s):0.099282, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.059693
[Allreduce] id:0111, cur_start:1744006338.436279, cur_end:1744006338.534051, duration(s):0.097772, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.536463
[Allreduce] id:0112, cur_start:1744006338.534285, cur_end:1744006338.618493, duration(s):0.084208, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):120.329309
[Allreduce] id:0113, cur_start:1744006338.618793, cur_end:1744006338.702666, duration(s):0.083873, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):151.002576
[Allreduce] id:0114, cur_start:1744006338.702894, cur_end:1744006338.953566, duration(s):0.250672, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):40.422107
[Allreduce] id:0115, cur_start:1744006338.953862, cur_end:1744006338.997921, duration(s):0.044059, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):287.456344
[Allreduce] id:0116, cur_start:1744006338.998131, cur_end:1744006339.118955, duration(s):0.120824, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):83.863226
[Allreduce] id:0117, cur_start:1744006339.119251, cur_end:1744006339.208283, duration(s):0.089032, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):142.252663
[Allreduce] id:0118, cur_start:1744006339.208485, cur_end:1744006339.911905, duration(s):0.703420, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.404894
[Allreduce] id:0119, cur_start:1744006339.912285, cur_end:1744006339.989858, duration(s):0.077573, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):163.266073
[Allreduce] id:0120, cur_start:1744006339.990063, cur_end:1744006340.712760, duration(s):0.722697, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.020662
[Allreduce] id:0121, cur_start:1744006340.713069, cur_end:1744006340.772089, duration(s):0.059020, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):214.588937
[Allreduce] id:0122, cur_start:1744006340.772341, cur_end:1744006340.777646, duration(s):0.005305, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):504.066403
[Allreduce] id:0123, cur_start:1744006341.331066, cur_end:1744006341.331462, duration(s):0.000396, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.002408
[Allreduce] id:0124, cur_start:1744006348.019898, cur_end:1744006348.547547, duration(s):0.527649, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):4.863909
[Allreduce] id:0125, cur_start:1744006348.547928, cur_end:1744006348.738441, duration(s):0.190513, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):53.163280
[Allreduce] id:0126, cur_start:1744006348.738942, cur_end:1744006348.911569, duration(s):0.172627, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):73.366502
[Allreduce] id:0127, cur_start:1744006348.911851, cur_end:1744006349.043257, duration(s):0.131406, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):77.109800
[Allreduce] id:0128, cur_start:1744006349.043679, cur_end:1744006349.199178, duration(s):0.155499, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):81.447720
[Allreduce] id:0129, cur_start:1744006349.199483, cur_end:1744006349.273947, duration(s):0.074464, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):136.075022
[Allreduce] id:0130, cur_start:1744006349.274126, cur_end:1744006349.702694, duration(s):0.428568, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):29.551994
[Allreduce] id:0131, cur_start:1744006349.702995, cur_end:1744006349.764616, duration(s):0.061621, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):164.435670
[Allreduce] id:0132, cur_start:1744006349.764872, cur_end:1744006349.866703, duration(s):0.101831, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.373119
[Allreduce] id:0133, cur_start:1744006349.866938, cur_end:1744006350.002289, duration(s):0.135351, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.862324
[Allreduce] id:0134, cur_start:1744006350.002562, cur_end:1744006350.122291, duration(s):0.119729, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.780881
[Allreduce] id:0135, cur_start:1744006350.122593, cur_end:1744006350.193678, duration(s):0.071085, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):142.543299
[Allreduce] id:0136, cur_start:1744006350.194127, cur_end:1744006350.277250, duration(s):0.083123, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):152.365038
[Allreduce] id:0137, cur_start:1744006350.277520, cur_end:1744006350.344169, duration(s):0.066649, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):152.030645
[Allreduce] id:0138, cur_start:1744006350.345020, cur_end:1744006350.409839, duration(s):0.064819, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):195.390843
[Allreduce] id:0139, cur_start:1744006350.410131, cur_end:1744006350.473651, duration(s):0.063520, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):159.519686
[Allreduce] id:0140, cur_start:1744006350.473924, cur_end:1744006350.548634, duration(s):0.074710, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):169.522675
[Allreduce] id:0141, cur_start:1744006350.548974, cur_end:1744006350.600507, duration(s):0.051533, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):196.625278
[Allreduce] id:0142, cur_start:1744006350.600867, cur_end:1744006350.656749, duration(s):0.055882, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):226.638973
[Allreduce] id:0143, cur_start:1744006350.657015, cur_end:1744006350.728808, duration(s):0.071793, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):141.137582
[Allreduce] id:0144, cur_start:1744006350.729156, cur_end:1744006350.830651, duration(s):0.101495, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.784857
[Allreduce] id:0145, cur_start:1744006350.830885, cur_end:1744006350.933533, duration(s):0.102648, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.712984
[Allreduce] id:0146, cur_start:1744006350.933955, cur_end:1744006351.042867, duration(s):0.108912, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.286902
[Allreduce] id:0147, cur_start:1744006351.043143, cur_end:1744006351.154728, duration(s):0.111585, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.806922
[Allreduce] id:0148, cur_start:1744006351.155056, cur_end:1744006351.493310, duration(s):0.338254, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):37.442393
[Allreduce] id:0149, cur_start:1744006351.493557, cur_end:1744006351.552794, duration(s):0.059237, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):171.053403
[Allreduce] id:0150, cur_start:1744006351.553196, cur_end:1744006351.605211, duration(s):0.052015, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):243.488207
[Allreduce] id:0151, cur_start:1744006351.605433, cur_end:1744006351.661052, duration(s):0.055619, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):182.180378
