[Allreduce] id:0035, cur_start:1744006321.786515, cur_end:1744006321.878561, duration(s):0.092046, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):110.082898
[Allreduce] id:0036, cur_start:1744006321.878825, cur_end:1744006321.997245, duration(s):0.118420, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):106.950169
[Allreduce] id:0037, cur_start:1744006321.997491, cur_end:1744006322.095753, duration(s):0.098262, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.119115
[Allreduce] id:0038, cur_start:1744006322.096025, cur_end:1744006322.197211, duration(s):0.101186, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.165923
[Allreduce] id:0039, cur_start:1744006322.197485, cur_end:1744006322.290034, duration(s):0.092549, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.484602
[Allreduce] id:0040, cur_start:1744006322.290329, cur_end:1744006322.393441, duration(s):0.103112, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.827984
[Allreduce] id:0041, cur_start:1744006322.393699, cur_end:1744006322.788092, duration(s):0.394393, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):25.691862
[Allreduce] id:0042, cur_start:1744006322.788380, cur_end:1744006322.859638, duration(s):0.071258, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):177.734978
[Allreduce] id:0043, cur_start:1744006322.859912, cur_end:1744006322.915355, duration(s):0.055443, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):182.758697
[Allreduce] id:0044, cur_start:1744006322.915677, cur_end:1744006322.976724, duration(s):0.061047, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):207.463742
[Allreduce] id:0045, cur_start:1744006322.976957, cur_end:1744006323.035224, duration(s):0.058267, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):173.901015
[Allreduce] id:0046, cur_start:1744006323.035595, cur_end:1744006323.100834, duration(s):0.065239, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):194.132943
[Allreduce] id:0047, cur_start:1744006323.101083, cur_end:1744006323.193408, duration(s):0.092325, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.750235
[Allreduce] id:0048, cur_start:1744006323.193790, cur_end:1744006323.268850, duration(s):0.075060, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):168.732202
[Allreduce] id:0049, cur_start:1744006323.269083, cur_end:1744006323.333210, duration(s):0.064127, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):158.009737
[Allreduce] id:0050, cur_start:1744006323.333491, cur_end:1744006323.442217, duration(s):0.108726, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.485837
[Allreduce] id:0051, cur_start:1744006323.442484, cur_end:1744006323.569294, duration(s):0.126810, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.904506
[Allreduce] id:0052, cur_start:1744006323.569697, cur_end:1744006323.667787, duration(s):0.098090, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.116516
[Allreduce] id:0053, cur_start:1744006323.668007, cur_end:1744006323.877121, duration(s):0.209114, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):48.455342
[Allreduce] id:0054, cur_start:1744006323.877432, cur_end:1744006323.958953, duration(s):0.081521, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):155.359221
[Allreduce] id:0055, cur_start:1744006323.959183, cur_end:1744006324.652585, duration(s):0.693402, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.613010
[Allreduce] id:0056, cur_start:1744006324.652822, cur_end:1744006324.725381, duration(s):0.072559, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):174.548148
[Allreduce] id:0057, cur_start:1744006324.725613, cur_end:1744006324.987015, duration(s):0.261402, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):38.762865
[Allreduce] id:0058, cur_start:1744006324.987304, cur_end:1744006325.063531, duration(s):0.076227, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):166.148990
[Allreduce] id:0059, cur_start:1744006325.063764, cur_end:1744006325.626586, duration(s):0.562822, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):18.003366
[Allreduce] id:0060, cur_start:1744006325.626807, cur_end:1744006325.710017, duration(s):0.083210, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):152.205733
[Allreduce] id:0061, cur_start:1744006325.710236, cur_end:1744006326.433742, duration(s):0.723506, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.004985
[Allreduce] id:0062, cur_start:1744006326.433967, cur_end:1744006326.478465, duration(s):0.044498, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):284.620411
[Allreduce] id:0063, cur_start:1744006326.478751, cur_end:1744006326.507027, duration(s):0.028276, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):94.570387
[Allreduce] id:0064, cur_start:1744006327.056050, cur_end:1744006327.064142, duration(s):0.008092, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000118
[Allreduce] id:0065, cur_start:1744006332.758685, cur_end:1744006333.685201, duration(s):0.926516, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):2.769986
[Allreduce] id:0066, cur_start:1744006333.685433, cur_end:1744006333.883423, duration(s):0.197990, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):51.155593
[Allreduce] id:0067, cur_start:1744006333.883787, cur_end:1744006334.006496, duration(s):0.122709, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.211982
[Allreduce] id:0068, cur_start:1744006334.006790, cur_end:1744006334.123997, duration(s):0.117207, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.451240
[Allreduce] id:0069, cur_start:1744006334.124248, cur_end:1744006334.222841, duration(s):0.098593, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.457792
[Allreduce] id:0070, cur_start:1744006334.223089, cur_end:1744006334.315997, duration(s):0.092908, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.061549
[Allreduce] id:0071, cur_start:1744006334.316190, cur_end:1744006334.418595, duration(s):0.102405, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.675983
[Allreduce] id:0072, cur_start:1744006334.418828, cur_end:1744006334.535156, duration(s):0.116328, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.104484
[Allreduce] id:0073, cur_start:1744006334.535374, cur_end:1744006334.630146, duration(s):0.094772, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.636929
[Allreduce] id:0074, cur_start:1744006334.630406, cur_end:1744006334.742803, duration(s):0.112397, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.150898
[Allreduce] id:0075, cur_start:1744006334.743013, cur_end:1744006334.848206, duration(s):0.105193, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):120.398116
[Allreduce] id:0076, cur_start:1744006334.848429, cur_end:1744006334.970021, duration(s):0.121592, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):83.333529
[Allreduce] id:0077, cur_start:1744006334.970220, cur_end:1744006335.069474, duration(s):0.099254, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.602304
[Allreduce] id:0078, cur_start:1744006335.069661, cur_end:1744006335.176126, duration(s):0.106465, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.173911
[Allreduce] id:0079, cur_start:1744006335.176439, cur_end:1744006335.493908, duration(s):0.317469, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):39.893782
[Allreduce] id:0080, cur_start:1744006335.494215, cur_end:1744006335.583238, duration(s):0.089023, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):113.821040
[Allreduce] id:0081, cur_start:1744006335.583483, cur_end:1744006335.641459, duration(s):0.057976, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):218.453137
[Allreduce] id:0082, cur_start:1744006335.641763, cur_end:1744006335.710392, duration(s):0.068629, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):147.644442
[Allreduce] id:0083, cur_start:1744006335.710671, cur_end:1744006335.775146, duration(s):0.064475, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):196.433332
[Allreduce] id:0084, cur_start:1744006335.775376, cur_end:1744006335.836879, duration(s):0.061503, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):164.751157
[Allreduce] id:0085, cur_start:1744006335.837190, cur_end:1744006335.901592, duration(s):0.064402, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):196.655990
[Allreduce] id:0086, cur_start:1744006335.901913, cur_end:1744006335.962369, duration(s):0.060456, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):167.604381
[Allreduce] id:0087, cur_start:1744006335.962887, cur_end:1744006336.079558, duration(s):0.116671, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.553446
[Allreduce] id:0088, cur_start:1744006336.080001, cur_end:1744006336.165414, duration(s):0.085413, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):118.631712
[Allreduce] id:0089, cur_start:1744006336.165704, cur_end:1744006336.259656, duration(s):0.093952, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):134.803294
[Allreduce] id:0090, cur_start:1744006336.260034, cur_end:1744006336.365337, duration(s):0.105303, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.224138
[Allreduce] id:0091, cur_start:1744006336.365624, cur_end:1744006336.456967, duration(s):0.091343, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):138.653636
[Allreduce] id:0092, cur_start:1744006336.457212, cur_end:1744006336.602388, duration(s):0.145176, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.795906
[Allreduce] id:0093, cur_start:1744006336.602673, cur_end:1744006336.693663, duration(s):0.090990, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):139.191549
[Allreduce] id:0094, cur_start:1744006336.693889, cur_end:1744006336.808179, duration(s):0.114290, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.657717
[Allreduce] id:0095, cur_start:1744006336.808437, cur_end:1744006336.918164, duration(s):0.109727, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.423178
[Allreduce] id:0096, cur_start:1744006336.918368, cur_end:1744006337.246703, duration(s):0.328335, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):30.860829
[Allreduce] id:0097, cur_start:1744006337.247059, cur_end:1744006337.308780, duration(s):0.061721, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):205.198216
[Allreduce] id:0098, cur_start:1744006337.309184, cur_end:1744006337.365378, duration(s):0.056194, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):180.316234
[Allreduce] id:0099, cur_start:1744006337.365574, cur_end:1744006337.426068, duration(s):0.060494, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):209.360252
[Allreduce] id:0100, cur_start:1744006337.426361, cur_end:1744006337.486947, duration(s):0.060586, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):167.244750
