[Allreduce] id:0035, cur_start:1743940733.370049, cur_end:1743940733.470300, duration(s):0.100251, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.073211
[Allreduce] id:0036, cur_start:1743940733.470448, cur_end:1743940733.571024, duration(s):0.100576, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.925062
[Allreduce] id:0037, cur_start:1743940733.571175, cur_end:1743940733.669920, duration(s):0.098745, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.614719
[Allreduce] id:0038, cur_start:1743940733.670073, cur_end:1743940733.768057, duration(s):0.097984, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.256196
[Allreduce] id:0039, cur_start:1743940733.768315, cur_end:1743940733.868434, duration(s):0.100119, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.206469
[Allreduce] id:0040, cur_start:1743940733.868639, cur_end:1743940733.986478, duration(s):0.117839, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.477483
[Allreduce] id:0041, cur_start:1743940733.986694, cur_end:1743940734.084130, duration(s):0.097436, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.993292
[Allreduce] id:0042, cur_start:1743940734.084381, cur_end:1743940734.196512, duration(s):0.112131, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.948596
[Allreduce] id:0043, cur_start:1743940734.196659, cur_end:1743940734.292949, duration(s):0.096290, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.230973
[Allreduce] id:0044, cur_start:1743940734.293106, cur_end:1743940734.401805, duration(s):0.108699, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.514771
[Allreduce] id:0045, cur_start:1743940734.401962, cur_end:1743940734.502635, duration(s):0.100673, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):100.649533
[Allreduce] id:0046, cur_start:1743940734.502799, cur_end:1743940734.611473, duration(s):0.108674, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.541574
[Allreduce] id:0047, cur_start:1743940734.611608, cur_end:1743940734.722933, duration(s):0.111325, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.019002
[Allreduce] id:0048, cur_start:1743940734.723128, cur_end:1743940734.822295, duration(s):0.099167, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.714250
[Allreduce] id:0049, cur_start:1743940734.822437, cur_end:1743940734.928787, duration(s):0.106350, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.276826
[Allreduce] id:0050, cur_start:1743940734.929008, cur_end:1743940735.035148, duration(s):0.106140, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.323903
[Allreduce] id:0051, cur_start:1743940735.035284, cur_end:1743940735.126806, duration(s):0.091522, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):110.713167
[Allreduce] id:0052, cur_start:1743940735.126993, cur_end:1743940735.234004, duration(s):0.107011, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.352684
[Allreduce] id:0053, cur_start:1743940735.234132, cur_end:1743940735.330272, duration(s):0.096140, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.395157
[Allreduce] id:0054, cur_start:1743940735.330479, cur_end:1743940735.433101, duration(s):0.102622, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.414463
[Allreduce] id:0055, cur_start:1743940735.433243, cur_end:1743940735.530290, duration(s):0.097047, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):104.410136
[Allreduce] id:0056, cur_start:1743940735.530561, cur_end:1743940735.644406, duration(s):0.113845, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.248092
[Allreduce] id:0057, cur_start:1743940735.644570, cur_end:1743940735.738259, duration(s):0.093689, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):108.152402
[Allreduce] id:0058, cur_start:1743940735.738428, cur_end:1743940735.841622, duration(s):0.103194, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.730382
[Allreduce] id:0059, cur_start:1743940735.841777, cur_end:1743940735.954730, duration(s):0.112953, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.707139
[Allreduce] id:0060, cur_start:1743940735.954863, cur_end:1743940736.060077, duration(s):0.105214, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):120.374086
[Allreduce] id:0061, cur_start:1743940736.060223, cur_end:1743940736.152727, duration(s):0.092504, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.537862
[Allreduce] id:0062, cur_start:1743940736.152913, cur_end:1743940736.247678, duration(s):0.094765, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.646801
[Allreduce] id:0063, cur_start:1743940736.247832, cur_end:1743940736.287432, duration(s):0.039600, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):67.527077
[Allreduce] id:0064, cur_start:1743940737.235844, cur_end:1743940737.303911, duration(s):0.068067, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000014
[Allreduce] id:0065, cur_start:1743940742.505111, cur_end:1743940743.034030, duration(s):0.528919, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):4.852230
[Allreduce] id:0066, cur_start:1743940743.034322, cur_end:1743940743.161153, duration(s):0.126831, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):79.856627
[Allreduce] id:0067, cur_start:1743940743.161289, cur_end:1743940743.282827, duration(s):0.121538, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.206413
[Allreduce] id:0068, cur_start:1743940743.282969, cur_end:1743940743.389414, duration(s):0.106445, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.191793
[Allreduce] id:0069, cur_start:1743940743.389567, cur_end:1743940743.497623, duration(s):0.108056, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.208106
[Allreduce] id:0070, cur_start:1743940743.497785, cur_end:1743940743.608285, duration(s):0.110500, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.698556
[Allreduce] id:0071, cur_start:1743940743.608531, cur_end:1743940743.739194, duration(s):0.130663, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.929039
[Allreduce] id:0072, cur_start:1743940743.739323, cur_end:1743940743.836607, duration(s):0.097284, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):104.155775
[Allreduce] id:0073, cur_start:1743940743.836781, cur_end:1743940743.951638, duration(s):0.114857, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.267890
[Allreduce] id:0074, cur_start:1743940743.951776, cur_end:1743940744.047274, duration(s):0.095498, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.103693
[Allreduce] id:0075, cur_start:1743940744.047473, cur_end:1743940744.175107, duration(s):0.127634, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.229352
[Allreduce] id:0076, cur_start:1743940744.175244, cur_end:1743940744.272272, duration(s):0.097028, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):104.430581
[Allreduce] id:0077, cur_start:1743940744.272444, cur_end:1743940744.387598, duration(s):0.115154, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.983492
[Allreduce] id:0078, cur_start:1743940744.387761, cur_end:1743940744.494178, duration(s):0.106417, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.216840
[Allreduce] id:0079, cur_start:1743940744.494333, cur_end:1743940744.602434, duration(s):0.108101, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.159315
[Allreduce] id:0080, cur_start:1743940744.602585, cur_end:1743940744.697234, duration(s):0.094649, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.055441
[Allreduce] id:0081, cur_start:1743940744.697383, cur_end:1743940744.821708, duration(s):0.124325, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.870413
[Allreduce] id:0082, cur_start:1743940744.821881, cur_end:1743940744.937714, duration(s):0.115833, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.476716
[Allreduce] id:0083, cur_start:1743940744.937965, cur_end:1743940745.065843, duration(s):0.127878, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.040015
[Allreduce] id:0084, cur_start:1743940745.065998, cur_end:1743940745.175743, duration(s):0.109745, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):92.329404
[Allreduce] id:0085, cur_start:1743940745.175886, cur_end:1743940745.274349, duration(s):0.098463, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.627394
[Allreduce] id:0086, cur_start:1743940745.274481, cur_end:1743940745.373182, duration(s):0.098701, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.660464
[Allreduce] id:0087, cur_start:1743940745.373406, cur_end:1743940745.482720, duration(s):0.109314, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.859259
[Allreduce] id:0088, cur_start:1743940745.482863, cur_end:1743940745.578839, duration(s):0.095976, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.575252
[Allreduce] id:0089, cur_start:1743940745.578968, cur_end:1743940745.687771, duration(s):0.108803, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.403399
[Allreduce] id:0090, cur_start:1743940745.687992, cur_end:1743940745.790295, duration(s):0.102303, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.045878
[Allreduce] id:0091, cur_start:1743940745.790427, cur_end:1743940745.884089, duration(s):0.093662, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):135.220677
[Allreduce] id:0092, cur_start:1743940745.884364, cur_end:1743940745.985726, duration(s):0.101362, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.965376
[Allreduce] id:0093, cur_start:1743940745.985879, cur_end:1743940746.099257, duration(s):0.113378, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.706319
[Allreduce] id:0094, cur_start:1743940746.099522, cur_end:1743940746.204258, duration(s):0.104736, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.745058
[Allreduce] id:0095, cur_start:1743940746.204416, cur_end:1743940746.302252, duration(s):0.097836, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.451726
[Allreduce] id:0096, cur_start:1743940746.302438, cur_end:1743940746.395043, duration(s):0.092605, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.418395
[Allreduce] id:0097, cur_start:1743940746.395240, cur_end:1743940746.502947, duration(s):0.107707, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.587892
[Allreduce] id:0098, cur_start:1743940746.503209, cur_end:1743940746.595325, duration(s):0.092116, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.999245
[Allreduce] id:0099, cur_start:1743940746.595499, cur_end:1743940746.697214, duration(s):0.101715, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.514959
[Allreduce] id:0100, cur_start:1743940746.697418, cur_end:1743940746.807477, duration(s):0.110059, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):92.065987
[Allreduce] id:0101, cur_start:1743940746.807624, cur_end:1743940746.902033, duration(s):0.094409, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):134.150760
[Allreduce] id:0102, cur_start:1743940746.902176, cur_end:1743940747.008296, duration(s):0.106120, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.483325
[Allreduce] id:0103, cur_start:1743940747.008443, cur_end:1743940747.109695, duration(s):0.101252, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.084335
[Allreduce] id:0104, cur_start:1743940747.109875, cur_end:1743940747.199790, duration(s):0.089915, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.691880
[Allreduce] id:0105, cur_start:1743940747.199955, cur_end:1743940747.313879, duration(s):0.113924, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.170948
[Allreduce] id:0106, cur_start:1743940747.314139, cur_end:1743940747.409746, duration(s):0.095607, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.982725
[Allreduce] id:0107, cur_start:1743940747.410028, cur_end:1743940747.520598, duration(s):0.110570, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.543177
[Allreduce] id:0108, cur_start:1743940747.520832, cur_end:1743940747.624863, duration(s):0.104031, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):97.400683
[Allreduce] id:0109, cur_start:1743940747.625015, cur_end:1743940747.721299, duration(s):0.096284, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.538356
[Allreduce] id:0110, cur_start:1743940747.721587, cur_end:1743940747.809474, duration(s):0.087887, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):115.292255
[Allreduce] id:0111, cur_start:1743940747.809637, cur_end:1743940747.932335, duration(s):0.122698, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.221235
[Allreduce] id:0112, cur_start:1743940747.932521, cur_end:1743940748.018667, duration(s):0.086146, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.622297
