[Allreduce] id:0035, cur_start:1743940733.422980, cur_end:1743940733.470488, duration(s):0.047508, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):213.283877
[Allreduce] id:0036, cur_start:1743940733.522198, cur_end:1743940733.570683, duration(s):0.048485, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):261.215614
[Allreduce] id:0037, cur_start:1743940733.621431, cur_end:1743940733.669714, duration(s):0.048283, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):209.860415
[Allreduce] id:0038, cur_start:1743940733.719487, cur_end:1743940733.768062, duration(s):0.048575, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):260.731633
[Allreduce] id:0039, cur_start:1743940733.810538, cur_end:1743940733.868566, duration(s):0.058028, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):174.617261
[Allreduce] id:0040, cur_start:1743940733.909495, cur_end:1743940733.986896, duration(s):0.077401, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):163.628882
[Allreduce] id:0041, cur_start:1743940734.007251, cur_end:1743940734.084431, duration(s):0.077180, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):131.286479
[Allreduce] id:0042, cur_start:1743940734.121606, cur_end:1743940734.196502, duration(s):0.074896, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):169.101675
[Allreduce] id:0043, cur_start:1743940734.227134, cur_end:1743940734.292872, duration(s):0.065738, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):154.137492
[Allreduce] id:0044, cur_start:1743940734.330266, cur_end:1743940734.401810, duration(s):0.071544, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):177.024475
[Allreduce] id:0045, cur_start:1743940734.441191, cur_end:1743940734.502595, duration(s):0.061404, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):165.016781
[Allreduce] id:0046, cur_start:1743940734.542229, cur_end:1743940734.610803, duration(s):0.068574, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):184.691560
[Allreduce] id:0047, cur_start:1743940734.661220, cur_end:1743940734.723489, duration(s):0.062269, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):162.724477
[Allreduce] id:0048, cur_start:1743940734.755624, cur_end:1743940734.822934, duration(s):0.067310, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):188.159843
[Allreduce] id:0049, cur_start:1743940734.868092, cur_end:1743940734.929862, duration(s):0.061770, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):164.039023
[Allreduce] id:0050, cur_start:1743940734.965740, cur_end:1743940735.034434, duration(s):0.068694, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):184.368927
[Allreduce] id:0051, cur_start:1743940735.060076, cur_end:1743940735.126905, duration(s):0.066829, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):151.621159
[Allreduce] id:0052, cur_start:1743940735.168396, cur_end:1743940735.233830, duration(s):0.065434, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):193.554407
[Allreduce] id:0053, cur_start:1743940735.282694, cur_end:1743940735.331913, duration(s):0.049219, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):205.869490
[Allreduce] id:0054, cur_start:1743940735.382294, cur_end:1743940735.433033, duration(s):0.050739, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):249.611523
[Allreduce] id:0055, cur_start:1743940735.478143, cur_end:1743940735.531863, duration(s):0.053720, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):188.620447
[Allreduce] id:0056, cur_start:1743940735.568997, cur_end:1743940735.643925, duration(s):0.074928, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):169.029456
[Allreduce] id:0057, cur_start:1743940735.662103, cur_end:1743940735.738420, duration(s):0.076317, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):132.771079
[Allreduce] id:0058, cur_start:1743940735.766562, cur_end:1743940735.841952, duration(s):0.075390, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):167.993621
[Allreduce] id:0059, cur_start:1743940735.858978, cur_end:1743940735.954702, duration(s):0.095724, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.853187
[Allreduce] id:0060, cur_start:1743940735.960018, cur_end:1743940736.059733, duration(s):0.099715, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.012376
[Allreduce] id:0061, cur_start:1743940736.063686, cur_end:1743940736.153701, duration(s):0.090015, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.566688
[Allreduce] id:0062, cur_start:1743940736.153891, cur_end:1743940736.247781, duration(s):0.093890, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):134.892311
[Allreduce] id:0063, cur_start:1743940736.247931, cur_end:1743940736.282703, duration(s):0.034772, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):76.903033
[Allreduce] id:0064, cur_start:1743940737.217043, cur_end:1743940737.303907, duration(s):0.086864, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000011
[Allreduce] id:0065, cur_start:1743940742.680759, cur_end:1743940743.034155, duration(s):0.353396, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):7.262212
[Allreduce] id:0066, cur_start:1743940743.034323, cur_end:1743940743.161068, duration(s):0.126745, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):79.910812
[Allreduce] id:0067, cur_start:1743940743.161261, cur_end:1743940743.282713, duration(s):0.121452, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.280202
[Allreduce] id:0068, cur_start:1743940743.282983, cur_end:1743940743.389263, duration(s):0.106280, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.339579
[Allreduce] id:0069, cur_start:1743940743.389500, cur_end:1743940743.497557, duration(s):0.108057, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.207021
[Allreduce] id:0070, cur_start:1743940743.497703, cur_end:1743940743.608534, duration(s):0.110831, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.424696
[Allreduce] id:0071, cur_start:1743940743.608704, cur_end:1743940743.738894, duration(s):0.130190, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.281197
[Allreduce] id:0072, cur_start:1743940743.739142, cur_end:1743940743.838614, duration(s):0.099472, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.864750
[Allreduce] id:0073, cur_start:1743940743.838870, cur_end:1743940743.951430, duration(s):0.112560, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.518115
[Allreduce] id:0074, cur_start:1743940743.951708, cur_end:1743940744.050166, duration(s):0.098458, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.913836
[Allreduce] id:0075, cur_start:1743940744.050416, cur_end:1743940744.175010, duration(s):0.124594, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.650473
[Allreduce] id:0076, cur_start:1743940744.175176, cur_end:1743940744.272968, duration(s):0.097792, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.614717
[Allreduce] id:0077, cur_start:1743940744.273117, cur_end:1743940744.387548, duration(s):0.114431, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.678392
[Allreduce] id:0078, cur_start:1743940744.387754, cur_end:1743940744.495252, duration(s):0.107498, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.259339
[Allreduce] id:0079, cur_start:1743940744.495428, cur_end:1743940744.602190, duration(s):0.106762, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.628717
[Allreduce] id:0080, cur_start:1743940744.602341, cur_end:1743940744.698240, duration(s):0.095899, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.660022
[Allreduce] id:0081, cur_start:1743940744.698391, cur_end:1743940744.820774, duration(s):0.122383, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.486915
[Allreduce] id:0082, cur_start:1743940744.821002, cur_end:1743940744.938661, duration(s):0.117659, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.119128
[Allreduce] id:0083, cur_start:1743940744.938856, cur_end:1743940745.065878, duration(s):0.127022, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.707445
[Allreduce] id:0084, cur_start:1743940745.066006, cur_end:1743940745.174358, duration(s):0.108352, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.516413
[Allreduce] id:0085, cur_start:1743940745.174609, cur_end:1743940745.274207, duration(s):0.099598, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.161580
[Allreduce] id:0086, cur_start:1743940745.274448, cur_end:1743940745.373914, duration(s):0.099466, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.870895
[Allreduce] id:0087, cur_start:1743940745.374045, cur_end:1743940745.482647, duration(s):0.108602, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.618838
[Allreduce] id:0088, cur_start:1743940745.482922, cur_end:1743940745.578626, duration(s):0.095704, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.875308
[Allreduce] id:0089, cur_start:1743940745.578788, cur_end:1743940745.688692, duration(s):0.109904, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.237289
[Allreduce] id:0090, cur_start:1743940745.688883, cur_end:1743940745.789516, duration(s):0.100633, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):100.689540
[Allreduce] id:0091, cur_start:1743940745.789853, cur_end:1743940745.886353, duration(s):0.096500, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.243928
[Allreduce] id:0092, cur_start:1743940745.886556, cur_end:1743940745.985804, duration(s):0.099248, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.094656
[Allreduce] id:0093, cur_start:1743940745.985950, cur_end:1743940746.099285, duration(s):0.113335, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.748701
[Allreduce] id:0094, cur_start:1743940746.099522, cur_end:1743940746.204881, duration(s):0.105359, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.172994
[Allreduce] id:0095, cur_start:1743940746.205029, cur_end:1743940746.302231, duration(s):0.097202, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):130.296075
[Allreduce] id:0096, cur_start:1743940746.302445, cur_end:1743940746.395454, duration(s):0.093009, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):108.943118
[Allreduce] id:0097, cur_start:1743940746.395616, cur_end:1743940746.503437, duration(s):0.107821, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.463565
[Allreduce] id:0098, cur_start:1743940746.503629, cur_end:1743940746.596115, duration(s):0.092486, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.559181
[Allreduce] id:0099, cur_start:1743940746.596247, cur_end:1743940746.697211, duration(s):0.100964, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.441138
[Allreduce] id:0100, cur_start:1743940746.697421, cur_end:1743940746.808061, duration(s):0.110640, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.582524
[Allreduce] id:0101, cur_start:1743940746.808257, cur_end:1743940746.901947, duration(s):0.093690, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):135.180265
