[Allreduce] id:0001, cur_start:1743940689.205684, cur_end:1743940689.492192, duration(s):0.286508, ele_sz(B):4, cnt:291, total(MB):0.001110, avg_bw(MB/s):0.000969
[Allreduce] id:0020, cur_start:1743940731.824361, cur_end:1743940731.930734, duration(s):0.106373, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.062535
[Allreduce] id:0021, cur_start:1743940731.930967, cur_end:1743940732.037676, duration(s):0.106709, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.956287
[Allreduce] id:0022, cur_start:1743940732.037950, cur_end:1743940732.152698, duration(s):0.114748, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.372634
[Allreduce] id:0023, cur_start:1743940732.152921, cur_end:1743940732.249385, duration(s):0.096464, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.041160
[Allreduce] id:0024, cur_start:1743940732.249606, cur_end:1743940732.356807, duration(s):0.107201, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.142919
[Allreduce] id:0025, cur_start:1743940732.357033, cur_end:1743940732.459321, duration(s):0.102288, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.060402
[Allreduce] id:0026, cur_start:1743940732.459565, cur_end:1743940732.567956, duration(s):0.108391, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.845855
[Allreduce] id:0027, cur_start:1743940732.568253, cur_end:1743940732.661515, duration(s):0.093262, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):108.647578
[Allreduce] id:0028, cur_start:1743940732.661758, cur_end:1743940732.761552, duration(s):0.099794, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.911829
[Allreduce] id:0029, cur_start:1743940732.761784, cur_end:1743940732.857164, duration(s):0.095380, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.234959
[Allreduce] id:0030, cur_start:1743940732.857417, cur_end:1743940732.952491, duration(s):0.095074, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.212435
[Allreduce] id:0031, cur_start:1743940732.952713, cur_end:1743940733.048114, duration(s):0.095401, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.211575
[Allreduce] id:0032, cur_start:1743940733.048276, cur_end:1743940733.144354, duration(s):0.096078, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.820386
[Allreduce] id:0033, cur_start:1743940733.144509, cur_end:1743940733.247560, duration(s):0.103051, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.326949
[Allreduce] id:0034, cur_start:1743940733.247726, cur_end:1743940733.371352, duration(s):0.123626, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.446403
[Allreduce] id:0035, cur_start:1743940733.371537, cur_end:1743940733.469527, duration(s):0.097990, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.405352
[Allreduce] id:0036, cur_start:1743940733.469725, cur_end:1743940733.571976, duration(s):0.102251, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.862251
[Allreduce] id:0037, cur_start:1743940733.572139, cur_end:1743940733.667272, duration(s):0.095133, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.510784
[Allreduce] id:0038, cur_start:1743940733.667429, cur_end:1743940733.767671, duration(s):0.100242, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.344637
[Allreduce] id:0039, cur_start:1743940733.767837, cur_end:1743940733.868598, duration(s):0.100761, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):100.561630
[Allreduce] id:0040, cur_start:1743940733.868764, cur_end:1743940733.987874, duration(s):0.119110, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):106.330611
[Allreduce] id:0041, cur_start:1743940733.988068, cur_end:1743940734.084534, duration(s):0.096466, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.038982
[Allreduce] id:0042, cur_start:1743940734.084687, cur_end:1743940734.197248, duration(s):0.112561, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.517116
[Allreduce] id:0043, cur_start:1743940734.197413, cur_end:1743940734.292218, duration(s):0.094805, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.879283
[Allreduce] id:0044, cur_start:1743940734.292417, cur_end:1743940734.403859, duration(s):0.111442, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):113.646911
[Allreduce] id:0045, cur_start:1743940734.404012, cur_end:1743940734.502991, duration(s):0.098979, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.372124
[Allreduce] id:0046, cur_start:1743940734.503126, cur_end:1743940734.611581, duration(s):0.108455, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.776903
[Allreduce] id:0047, cur_start:1743940734.611802, cur_end:1743940734.722576, duration(s):0.110774, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.471739
[Allreduce] id:0048, cur_start:1743940734.722763, cur_end:1743940734.824478, duration(s):0.101715, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.514959
[Allreduce] id:0049, cur_start:1743940734.824693, cur_end:1743940734.932061, duration(s):0.107368, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.373467
[Allreduce] id:0050, cur_start:1743940734.932393, cur_end:1743940735.036658, duration(s):0.104265, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.469708
[Allreduce] id:0051, cur_start:1743940735.036831, cur_end:1743940735.127517, duration(s):0.090686, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.733789
[Allreduce] id:0052, cur_start:1743940735.127746, cur_end:1743940735.233835, duration(s):0.106089, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.381265
[Allreduce] id:0053, cur_start:1743940735.234083, cur_end:1743940735.331584, duration(s):0.097501, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.923964
[Allreduce] id:0054, cur_start:1743940735.331863, cur_end:1743940735.432861, duration(s):0.100998, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.398910
[Allreduce] id:0055, cur_start:1743940735.433037, cur_end:1743940735.531739, duration(s):0.098702, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.659424
[Allreduce] id:0056, cur_start:1743940735.531962, cur_end:1743940735.643325, duration(s):0.111363, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):113.727531
[Allreduce] id:0057, cur_start:1743940735.643590, cur_end:1743940735.742757, duration(s):0.099167, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.178047
[Allreduce] id:0058, cur_start:1743940735.743062, cur_end:1743940735.841871, duration(s):0.098809, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.176978
[Allreduce] id:0059, cur_start:1743940735.842145, cur_end:1743940735.952892, duration(s):0.110747, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.494040
[Allreduce] id:0060, cur_start:1743940735.953209, cur_end:1743940736.060400, duration(s):0.107191, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.153941
[Allreduce] id:0061, cur_start:1743940736.060597, cur_end:1743940736.153330, duration(s):0.092733, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.267364
[Allreduce] id:0062, cur_start:1743940736.153508, cur_end:1743940736.248091, duration(s):0.094583, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.903969
[Allreduce] id:0063, cur_start:1743940736.248341, cur_end:1743940736.282760, duration(s):0.034419, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):77.691748
[Allreduce] id:0064, cur_start:1743940737.303861, cur_end:1743940737.303927, duration(s):0.000066, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.014450
[Allreduce] id:0065, cur_start:1743940742.379499, cur_end:1743940743.033940, duration(s):0.654441, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):3.921571
[Allreduce] id:0066, cur_start:1743940743.034204, cur_end:1743940743.161815, duration(s):0.127611, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):79.368518
[Allreduce] id:0067, cur_start:1743940743.161977, cur_end:1743940743.282894, duration(s):0.120917, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.741592
[Allreduce] id:0068, cur_start:1743940743.283052, cur_end:1743940743.388608, duration(s):0.105556, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.993505
[Allreduce] id:0069, cur_start:1743940743.388754, cur_end:1743940743.497654, duration(s):0.108900, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.299716
[Allreduce] id:0070, cur_start:1743940743.497820, cur_end:1743940743.608617, duration(s):0.110797, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.452751
[Allreduce] id:0071, cur_start:1743940743.608900, cur_end:1743940743.738650, duration(s):0.129750, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.611091
[Allreduce] id:0072, cur_start:1743940743.738864, cur_end:1743940743.838741, duration(s):0.099877, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.451690
[Allreduce] id:0073, cur_start:1743940743.839003, cur_end:1743940743.951429, duration(s):0.112426, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.652225
[Allreduce] id:0074, cur_start:1743940743.951771, cur_end:1743940744.047344, duration(s):0.095573, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):106.020429
[Allreduce] id:0075, cur_start:1743940744.047554, cur_end:1743940744.175663, duration(s):0.128109, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.861431
[Allreduce] id:0076, cur_start:1743940744.175850, cur_end:1743940744.272189, duration(s):0.096339, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.177451
[Allreduce] id:0077, cur_start:1743940744.272338, cur_end:1743940744.387680, duration(s):0.115342, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.804226
[Allreduce] id:0078, cur_start:1743940744.387830, cur_end:1743940744.494278, duration(s):0.106448, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.189110
[Allreduce] id:0079, cur_start:1743940744.494424, cur_end:1743940744.602393, duration(s):0.107969, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.302550
[Allreduce] id:0080, cur_start:1743940744.602647, cur_end:1743940744.696943, duration(s):0.094296, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.456206
[Allreduce] id:0081, cur_start:1743940744.697094, cur_end:1743940744.820651, duration(s):0.123557, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.503614
[Allreduce] id:0082, cur_start:1743940744.820883, cur_end:1743940744.938227, duration(s):0.117344, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):86.350307
[Allreduce] id:0083, cur_start:1743940744.938476, cur_end:1743940745.067829, duration(s):0.129353, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.910671
[Allreduce] id:0084, cur_start:1743940745.068055, cur_end:1743940745.175501, duration(s):0.107446, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.304957
[Allreduce] id:0085, cur_start:1743940745.175724, cur_end:1743940745.274356, duration(s):0.098632, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.406998
[Allreduce] id:0086, cur_start:1743940745.274498, cur_end:1743940745.373267, duration(s):0.098769, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.589785
[Allreduce] id:0087, cur_start:1743940745.373497, cur_end:1743940745.482957, duration(s):0.109460, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):115.704724
[Allreduce] id:0088, cur_start:1743940745.483209, cur_end:1743940745.577029, duration(s):0.093820, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):108.001390
[Allreduce] id:0089, cur_start:1743940745.577209, cur_end:1743940745.688114, duration(s):0.110905, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.197187
[Allreduce] id:0090, cur_start:1743940745.688399, cur_end:1743940745.788669, duration(s):0.100270, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.054058
[Allreduce] id:0091, cur_start:1743940745.788823, cur_end:1743940745.883460, duration(s):0.094637, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.827563
[Allreduce] id:0092, cur_start:1743940745.883748, cur_end:1743940745.986066, duration(s):0.102318, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.031357
[Allreduce] id:0093, cur_start:1743940745.986308, cur_end:1743940746.099191, duration(s):0.112883, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.196159
[Allreduce] id:0094, cur_start:1743940746.099350, cur_end:1743940746.204496, duration(s):0.105146, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.367816
[Allreduce] id:0095, cur_start:1743940746.204684, cur_end:1743940746.302862, duration(s):0.098178, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.000785
[Allreduce] id:0096, cur_start:1743940746.303048, cur_end:1743940746.394577, duration(s):0.091529, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):110.704699
[Allreduce] id:0097, cur_start:1743940746.394741, cur_end:1743940746.503207, duration(s):0.108466, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.765061
[Allreduce] id:0098, cur_start:1743940746.503404, cur_end:1743940746.595616, duration(s):0.092212, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.884727
[Allreduce] id:0099, cur_start:1743940746.595914, cur_end:1743940746.699319, duration(s):0.103405, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.479948
[Allreduce] id:0100, cur_start:1743940746.699493, cur_end:1743940746.807603, duration(s):0.108110, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.725746
[Allreduce] id:0101, cur_start:1743940746.807746, cur_end:1743940746.902860, duration(s):0.095114, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):133.156413
[Allreduce] id:0102, cur_start:1743940746.903024, cur_end:1743940747.007544, duration(s):0.104520, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.944991
[Allreduce] id:0103, cur_start:1743940747.007778, cur_end:1743940747.110022, duration(s):0.102244, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.870731
[Allreduce] id:0104, cur_start:1743940747.110201, cur_end:1743940747.199415, duration(s):0.089214, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):113.577358
[Allreduce] id:0105, cur_start:1743940747.199586, cur_end:1743940747.313997, duration(s):0.114411, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.697739
[Allreduce] id:0106, cur_start:1743940747.314150, cur_end:1743940747.409878, duration(s):0.095728, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.848763
[Allreduce] id:0107, cur_start:1743940747.410059, cur_end:1743940747.521662, duration(s):0.111603, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):113.482962
[Allreduce] id:0108, cur_start:1743940747.522022, cur_end:1743940747.624901, duration(s):0.102879, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.491339
[Allreduce] id:0109, cur_start:1743940747.625214, cur_end:1743940747.721148, duration(s):0.095934, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):132.018253
[Allreduce] id:0110, cur_start:1743940747.721401, cur_end:1743940747.808811, duration(s):0.087410, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):115.921410
[Allreduce] id:0111, cur_start:1743940747.808974, cur_end:1743940747.931845, duration(s):0.122871, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.075901
[Allreduce] id:0112, cur_start:1743940747.931991, cur_end:1743940748.018875, duration(s):0.086884, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):116.623204
[Allreduce] id:0113, cur_start:1743940748.019099, cur_end:1743940748.121765, duration(s):0.102666, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.361571
[Allreduce] id:0114, cur_start:1743940748.121922, cur_end:1743940748.202820, duration(s):0.080898, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):125.252669
[Allreduce] id:0115, cur_start:1743940748.203050, cur_end:1743940748.304085, duration(s):0.101035, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.352987
[Allreduce] id:0116, cur_start:1743940748.304239, cur_end:1743940748.394752, duration(s):0.090513, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.947349
[Allreduce] id:0117, cur_start:1743940748.394959, cur_end:1743940748.478545, duration(s):0.083586, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):151.521057
[Allreduce] id:0118, cur_start:1743940748.478713, cur_end:1743940748.555617, duration(s):0.076904, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):131.757651
[Allreduce] id:0119, cur_start:1743940748.555847, cur_end:1743940748.640320, duration(s):0.084473, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):149.930026
[Allreduce] id:0120, cur_start:1743940748.640478, cur_end:1743940748.716780, duration(s):0.076302, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):132.797180
[Allreduce] id:0121, cur_start:1743940748.716966, cur_end:1743940748.797463, duration(s):0.080497, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):157.335541
[Allreduce] id:0122, cur_start:1743940748.797681, cur_end:1743940748.802857, duration(s):0.005176, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):516.629109
[Allreduce] id:0123, cur_start:1743940749.825382, cur_end:1743940749.826404, duration(s):0.001022, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000933
[Allreduce] id:0124, cur_start:1743940754.487382, cur_end:1743940754.873926, duration(s):0.386544, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):6.639443
[Allreduce] id:0125, cur_start:1743940754.874182, cur_end:1743940755.011386, duration(s):0.137204, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):73.819247
[Allreduce] id:0126, cur_start:1743940755.011526, cur_end:1743940755.108028, duration(s):0.096502, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.241208
[Allreduce] id:0127, cur_start:1743940755.108243, cur_end:1743940755.216064, duration(s):0.107821, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.976966
[Allreduce] id:0128, cur_start:1743940755.216334, cur_end:1743940755.324903, duration(s):0.108569, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.654285
[Allreduce] id:0129, cur_start:1743940755.325134, cur_end:1743940755.422516, duration(s):0.097382, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):104.050958
[Allreduce] id:0130, cur_start:1743940755.422720, cur_end:1743940755.523821, duration(s):0.101101, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.271155
[Allreduce] id:0131, cur_start:1743940755.524110, cur_end:1743940755.616941, duration(s):0.092831, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.152012
[Allreduce] id:0132, cur_start:1743940755.617116, cur_end:1743940755.721581, duration(s):0.104465, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.237152
[Allreduce] id:0133, cur_start:1743940755.721825, cur_end:1743940755.826873, duration(s):0.105048, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.457719
[Allreduce] id:0134, cur_start:1743940755.827340, cur_end:1743940755.940627, duration(s):0.113287, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.796050
[Allreduce] id:0135, cur_start:1743940755.940823, cur_end:1743940756.026925, duration(s):0.086102, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.682405
[Allreduce] id:0136, cur_start:1743940756.027170, cur_end:1743940756.139720, duration(s):0.112550, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.528113
[Allreduce] id:0137, cur_start:1743940756.139859, cur_end:1743940756.230777, duration(s):0.090918, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.448673
[Allreduce] id:0138, cur_start:1743940756.230953, cur_end:1743940756.343060, duration(s):0.112107, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.972777
[Allreduce] id:0139, cur_start:1743940756.343214, cur_end:1743940756.426949, duration(s):0.083735, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):121.009022
[Allreduce] id:0140, cur_start:1743940756.427095, cur_end:1743940756.528325, duration(s):0.101230, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.111519
[Allreduce] id:0141, cur_start:1743940756.528527, cur_end:1743940756.632876, duration(s):0.104349, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):97.103858
[Allreduce] id:0142, cur_start:1743940756.633067, cur_end:1743940756.735875, duration(s):0.102808, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.191182
[Allreduce] id:0143, cur_start:1743940756.736138, cur_end:1743940756.846992, duration(s):0.110854, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.405727
[Allreduce] id:0144, cur_start:1743940756.847169, cur_end:1743940756.968793, duration(s):0.121624, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.132729
[Allreduce] id:0145, cur_start:1743940756.968969, cur_end:1743940757.061887, duration(s):0.092918, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.049812
[Allreduce] id:0146, cur_start:1743940757.062251, cur_end:1743940757.172765, duration(s):0.110514, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.601219
[Allreduce] id:0147, cur_start:1743940757.172982, cur_end:1743940757.272378, duration(s):0.099396, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.942638
[Allreduce] id:0148, cur_start:1743940757.272588, cur_end:1743940757.384835, duration(s):0.112247, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.831871
[Allreduce] id:0149, cur_start:1743940757.385078, cur_end:1743940757.480986, duration(s):0.095908, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.650107
[Allreduce] id:0150, cur_start:1743940757.481174, cur_end:1743940757.595779, duration(s):0.114605, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.510353
[Allreduce] id:0151, cur_start:1743940757.596045, cur_end:1743940757.699989, duration(s):0.103944, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):97.482206
